a6be0ca3fb79242c517ee7ff6b6814755a331cbca9b266c7636f59adb0dcde0cd6baa0126fbd50c932e70c940756e9d59ef16ab86511bfcddbe9f0f8cb7f2be5
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	4	right	white	incongruent	0.436694145203	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	5	up	white	incongruent	0.408717155457	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	6	right	white	neutral	0.576390981674	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	7	left	black	congruent	0.287863016129	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	8	down	white	congruent	0.360127925873	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	9	right	white	neutral	0.328454017639	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	10	right	black	neutral	0.31289100647	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	11	up	black	incongruent	0.497018098831	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	12	up	black	neutral	0.940953016281	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	13	right	black	incongruent	0.315392017365	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	14	down	black	congruent	0.631721973419	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	15	left	white	incongruent	0.368129014969	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	16	up	white	congruent	0.352999925613	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	17	left	white	neutral	0.400702953339	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	18	right	black	neutral	0.379676103592	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	19	down	black	incongruent	0.475982189178	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	20	down	white	neutral	0.316832065582	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	21	up	black	congruent	0.455955028534	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	22	down	white	incongruent	0.343555212021	black	TRUE	FALSE	TRUE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	23	up	black	neutral	0.498955965042	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	24	left	black	neutral	0.448487043381	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	25	right	white	congruent	0.451905012131	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	26	left	white	neutral	0.835813045502	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	27	left	black	neutral	0.5408411026	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	28	up	white	neutral	0.436313867569	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	29	down	black	neutral	0.38413310051	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	30	down	white	neutral	0.696137189865	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	31	left	black	incongruent	0.420911073685	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	32	right	black	congruent	0.487787008286	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	1	down	black	neutral	0.487510919571	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	2	left	black	neutral	0.467918872833	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	3	right	black	neutral	0.3997631073	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	4	right	white	neutral	0.379667043686	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	5	up	white	congruent	0.399977207184	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	6	up	black	neutral	0.352213144302	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	7	up	black	incongruent	0.388804197311	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	8	right	white	incongruent	0.392222166061	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	9	right	white	neutral	0.336753845215	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	10	right	black	neutral	0.442878007889	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	11	down	black	neutral	0.379462003708	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	12	up	white	incongruent	0.519750833511	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	13	right	black	incongruent	0.364764928818	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	14	down	black	congruent	0.367367982864	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	15	down	white	incongruent	0.460040092468	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	16	down	black	incongruent	0.613043069839	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	17	down	white	neutral	0.472842931747	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	18	left	black	incongruent	0.400806903839	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	19	up	black	congruent	0.379856109619	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	20	left	black	neutral	0.463735818863	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	21	up	black	neutral	0.631659984589	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	22	left	white	neutral	0.664722919464	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	23	down	white	congruent	0.463875055313	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	24	left	black	congruent	0.555774927139	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	25	down	white	neutral	0.407149076462	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	26	right	black	congruent	0.419320106506	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	27	right	white	congruent	0.695469856262	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	28	left	white	incongruent	0.653073072433	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	29	up	white	neutral	0.566950082779	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	30	left	white	neutral	0.548595905304	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	31	up	white	neutral	0.460121870041	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	2.9865629673	3	32	left	white	congruent	0.398977994919	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	1	down	black	neutral	0.470592975616	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	2	up	black	incongruent	0.583400964737	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	3	right	black	incongruent	1.13646793365	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	4	right	white	neutral	0.560045003891	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	5	down	white	incongruent	0.604010105133	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	6	right	white	congruent	0.46101307869	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	7	left	black	incongruent	0.31630897522	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	8	left	white	incongruent	0.364903926849	black	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	9	up	white	incongruent	0.491830825806	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	10	up	white	neutral	0.408864021301	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	11	right	white	neutral	0.400966882706	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	12	left	white	neutral	0.435371160507	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	13	left	black	neutral	0.454699993134	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	14	down	black	neutral	0.47542309761	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	15	right	black	neutral	0.484482049942	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	16	down	white	congruent	0.6313560009	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	17	up	white	congruent	0.387363910675	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	18	down	white	neutral	0.476417064667	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	19	right	black	neutral	0.3681640625	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	20	down	black	incongruent	0.427412033081	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	21	down	white	neutral	0.41910982132	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	22	right	black	congruent	0.456158876419	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	23	up	white	neutral	0.40856385231	black	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	24	right	white	incongruent	0.456187009811	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	25	left	white	neutral	0.480841875076	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	26	up	black	congruent	0.64053106308	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	27	up	black	neutral	0.495456218719	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	28	down	black	congruent	0.492837190628	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	29	left	white	congruent	0.399341106415	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	30	up	black	neutral	0.400751113892	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	31	left	black	neutral	0.51639509201	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	13.991920948	4	32	left	black	congruent	0.441081047058	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	1	up	black	neutral	0.596373796463	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	2	left	white	neutral	0.45695400238	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	3	up	white	incongruent	0.548879146576	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	4	up	black	congruent	0.323756933212	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	5	down	black	congruent	0.41620516777	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	6	left	white	neutral	0.472310066223	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	7	right	black	neutral	0.336782932281	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	8	left	black	congruent	0.392795085907	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	9	up	white	neutral	0.396461963654	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	10	left	black	neutral	0.316848039627	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	11	up	white	congruent	0.343340873718	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	12	right	black	congruent	0.456034183502	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	13	down	white	congruent	0.455977916718	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	14	down	white	incongruent	0.417069196701	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	15	right	white	incongruent	0.372292995453	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	16	down	white	neutral	0.371403932571	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	17	down	black	incongruent	0.391376018524	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	18	left	black	incongruent	0.500613927841	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	19	left	black	neutral	0.503138065338	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	20	right	white	neutral	0.295185804367	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	21	left	white	incongruent	0.45174908638	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	22	left	white	congruent	0.355852127075	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	23	down	black	neutral	0.336936950684	white	TRUE	FALSE	TRUE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	24	right	white	congruent	0.436518907547	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	25	up	white	neutral	0.387892961502	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	26	right	black	neutral	0.303112030029	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	27	right	black	incongruent	0.336865901947	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	28	right	white	neutral	0.455509185791	black	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	29	down	white	neutral	0.360798120499	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	30	up	black	incongruent	0.343326091766	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	31	down	black	neutral	0.436213970184	white	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.71492910385	5	32	up	black	neutral	0.439095973969	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	1.77146291733	6	1	left	white	congruent	0.592046976089	black	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	1.77146291733	6	2	up	white	neutral	0.419785022736	black	TRUE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	1.77146291733	6	3	left	black	neutral	0.388033866882	black	FALSE	FALSE	FALSE
