5d671bb8cfc729eae96fa6e4b31f0a75cae2d9535198a3b8c9dd70aeaef1ec51d29578170e6e46dece59f26039180679f27a9416ffaa07a525f16449d1934cb8
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	11	left	white	neutral	0.996920108795	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	12	up	black	neutral	0.823759078979	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	13	right	black	neutral	1.24080896378	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	14	up	white	incongruent	0.800676822662	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	15	up	white	congruent	0.780215024948	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	16	down	white	congruent	0.659558057785	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	17	up	black	neutral	0.771865844727	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	18	right	white	neutral	0.835656881332	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	19	left	black	incongruent	0.701048851013	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	20	down	white	neutral	0.711636781693	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	21	right	white	neutral	1.26104211807	black	TRUE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	22	down	black	neutral	1.08393406868	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	23	down	black	congruent	0.607601165771	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	24	right	black	incongruent	0.836607933044	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	25	left	white	congruent	0.715726137161	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	26	left	black	neutral	0.613028049469	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	27	up	black	incongruent	0.743244886398	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	28	down	white	neutral	0.67144203186	white	FALSE	FALSE	FALSE
