block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
16,32,congruent,0.384492874146,-0.913754692221,0.408475875854,-0.317667165136,0.02398300170800005,1,right
17,1,congruent,0.492274045944,-0.929441206091,0.504260063171,-0.443159276101,0.011986017227000045,1,left
17,2,neutral,0.40505194664,-0.890224921415,0.424977064133,-0.349040192877,0.019925117493000022,1,left
17,3,neutral,0.391657114029,-0.937284463027,0.411614894867,-0.317667165136,0.019957780837999983,1,left
17,4,incongruent,0.360074996948,-0.937284463027,0.388098955154,-0.458845789972,0.02802395820600001,1,right
17,5,neutral,0.445157051086,-0.945127719962,0.47315788269,-0.364726706748,0.028000831603999965,1,right
17,6,incongruent,0.409172058105,-0.945127719962,0.70120215416,-0.403942991424,0.29203009605499997,0,left/right
17,7,congruent,0.527459144592,-0.88238166448,0.539468050003,-0.341196935942,0.01200890541099997,1,left
17,8,neutral,0.492405891418,-0.921597949156,0.508410930634,-0.482375560778,0.016005039215999994,1,right
17,9,neutral,0.444011926651,-0.913754692221,0.471988916397,-0.474532303842,0.027976989746000047,1,left
17,10,neutral,0.487286090851,-0.89806817835,0.503264904022,-0.396099734489,0.015978813170999973,1,left
17,11,neutral,0.364314079285,-0.89806817835,0.380317926407,-0.380413220618,0.016003847122000037,1,left
17,12,congruent,0.381047010422,-0.945127719962,0.401046991348,-0.403942991424,0.01999998092599997,1,right
17,13,neutral,0.456258058548,-0.945127719962,0.484235048294,-0.490218817713,0.02797698974599999,1,right
17,14,congruent,0.611782073975,-0.945127719962,0.631751060486,-0.403942991424,0.019968986511000097,1,left
17,15,incongruent,0.584015846252,-0.874538407544,0.596032857895,-0.458845789972,0.012017011643000064,1,right
17,16,neutral,0.507630825043,-0.874538407544,0.519640922546,-0.41178624836,0.012010097503000083,1,right
17,17,neutral,0.513051986694,-0.88238166448,0.537092924118,-0.223548081912,0.024040937424000042,1,right
17,18,neutral,0.421144962311,-0.874538407544,0.441112995148,-0.372569963683,0.019968032836999994,1,right
17,19,congruent,0.360265016556,-0.89806817835,0.38029384613,-0.341196935942,0.020028829573999984,1,right
17,20,incongruent,0.424967050552,-0.929441206091,0.444983005524,-0.403942991424,0.020015954971999983,1,right
17,21,congruent,0.399890899658,-0.937284463027,0.41988992691,-0.466689046907,0.01999902725199998,1,right
17,22,neutral,0.455739021301,-0.937284463027,0.483747959137,-0.403942991424,0.028008937836000003,1,right
17,23,incongruent,0.333249092102,-0.992187261574,0.369250059128,-0.388256477554,0.03600096702600003,1,right
17,24,neutral,0.316895008087,-0.89806817835,0.328887939453,-0.356883449812,0.011992931365999993,1,left
17,25,neutral,0.381232976913,-0.874538407544,0.397222042084,-0.490218817713,0.015989065171000016,1,right
17,26,incongruent,0.309032917023,-0.913754692221,0.329071998596,-0.325510422071,0.020039081572999995,1,left
17,27,congruent,0.443799972534,-0.905911435286,0.463805913925,-0.325510422071,0.02000594139099998,1,right
17,28,incongruent,0.540945053101,-0.88238166448,0.556926965714,-0.3098239082,0.01598191261299997,1,left
17,29,congruent,0.380051136017,-0.976500747703,0.400058031082,-0.458845789972,0.020006895064999974,1,left
17,30,incongruent,0.812670946121,-0.929441206091,0.828691959381,-0.42747276223,0.01602101326000005,0,left/right
17,31,neutral,0.513175010681,-0.937284463027,0.533137083054,-0.215704824976,0.01996207237299996,1,right
17,32,neutral,0.529156208038,-0.945127719962,0.549149036407,-0.435316019166,0.01999282836899996,1,left
18,1,neutral,0.60390496254,-0.874538407544,0.619896888733,-0.419629505295,0.01599192619299994,1,right
18,2,neutral,0.503061056137,-0.89806817835,0.51904296875,-0.443159276101,0.01598191261299997,1,right
18,3,congruent,0.455689191818,-0.976500747703,0.475664138794,-0.333353679006,0.019974946975999996,1,left
18,4,neutral,0.477071046829,-0.866695150609,0.493082046509,-0.41178624836,0.016010999680000026,1,right
18,5,neutral,0.407814025879,-0.905911435286,0.427793979645,-0.388256477554,0.01997995376599998,1,left
18,6,congruent,0.35215306282,-0.874538407544,0.364146947861,-0.41178624836,0.011993885041000019,1,right
18,7,incongruent,0.555413961411,-0.937284463027,0.575423955917,-0.215704824976,0.02000999450600005,1,left
18,8,congruent,0.41579914093,-0.952970976897,0.435791969299,-0.301980651265,0.019992828369000015,1,right
18,9,incongruent,0.480953216553,-0.929441206091,0.492965221405,-0.349040192877,0.012012004851999991,1,left
18,10,neutral,0.388502836227,-0.952970976897,0.408489942551,-0.254921109653,0.019987106324000026,1,right
18,11,incongruent,0.499787092209,-0.945127719962,0.519783973694,-0.200018311106,0.019996881485000007,1,left
18,12,congruent,0.365049123764,-0.929441206091,0.389070987701,-0.223548081912,0.02402186393700001,1,left
18,13,neutral,0.492484807968,-0.945127719962,0.512511968613,-0.231391338847,0.020027160644999986,1,right
18,14,neutral,0.468585014343,-0.992187261574,0.492643117905,-0.380413220618,0.024058103562,1,right
18,15,incongruent,0.688076019287,-0.851008636738,0.700098991394,-0.29413739433,0.012022972106999985,0,left/right
18,16,congruent,0.563913106918,-0.905911435286,0.58388209343,-0.349040192877,0.019968986511999964,1,left
18,17,neutral,0.464109897614,-0.960814233833,0.484113931656,-0.419629505295,0.020004034041999963,1,left
18,18,neutral,0.420953989029,-0.890224921415,0.444941043854,-0.325510422071,0.02398705482500002,1,left
18,19,neutral,0.440925836563,-0.866695150609,0.456935882568,-0.474532303842,0.016010046005,1,right
18,20,neutral,0.420567989349,-0.984344004639,0.444592952728,-0.372569963683,0.024024963378999953,1,left
18,21,incongruent,0.587965965271,-0.858851893674,0.599941015244,-0.231391338847,0.01197504997300003,1,right
18,22,incongruent,0.529211997986,-0.88238166448,0.54923081398,-0.364726706748,0.020018815993999906,1,right
18,23,neutral,0.563678979874,-0.921597949156,0.583647012711,-0.262764366588,0.019968032836999994,1,left
18,24,incongruent,0.485174894333,-0.88238166448,0.509180784225,-0.451002533036,0.024005889892000032,1,right
18,25,congruent,0.543965816498,-0.874538407544,0.567952871323,-0.388256477554,0.023987054824999965,1,right
18,26,neutral,0.55216217041,-0.905911435286,0.568149089813,-0.380413220618,0.01598691940300001,1,left
18,27,congruent,0.652481794357,-0.905911435286,0.668505907059,-0.42747276223,0.016024112701999993,1,left
18,28,neutral,0.475667953491,-0.921597949156,0.495637893677,-0.403942991424,0.019969940186000013,1,right
18,29,neutral,0.445145845413,-0.88238166448,0.457138776779,-0.333353679006,0.011992931365999993,1,left
18,30,congruent,0.481200933456,-0.937284463027,0.501197099686,-0.451002533036,0.01999616623,1,right
18,31,neutral,0.65976691246,-0.929441206091,0.679769992828,-0.29413739433,0.020003080368000026,0,left/right
18,32,incongruent,0.536031007767,-0.952970976897,0.824033975601,-0.380413220618,0.28800296783400003,0,left/right
19,1,neutral,0.582756996155,-0.874538407544,0.594752073288,-0.451002533036,0.011995077132999965,1,right
19,2,congruent,0.499987125397,-0.945127719962,0.519973993301,-0.403942991424,0.019986867904000005,1,right
19,3,incongruent,0.547642946243,-0.929441206091,0.571645975113,-0.482375560778,0.024003028869999943,1,right
19,4,incongruent,0.559932947159,-0.945127719962,0.579894065857,-0.42747276223,0.01996111869799999,1,left
19,5,congruent,0.61941409111,-0.921597949156,0.631429195404,-0.490218817713,0.01201510429399999,1,left
19,6,incongruent,0.567702054977,-0.968657490768,0.591708898544,-0.419629505295,0.024006843567000002,1,left
19,7,neutral,0.356972932816,-0.984344004639,0.380963087082,-0.435316019166,0.023990154265999986,1,left
19,8,neutral,0.371546030045,-0.952970976897,0.399538993835,-0.403942991424,0.027992963790000047,1,right
19,9,neutral,0.485024213791,-0.921597949156,0.505050182343,-0.372569963683,0.020025968552000006,1,left
19,10,congruent,0.444773197174,-0.945127719962,0.46479010582,-0.451002533036,0.02001690864600003,1,left
19,11,neutral,0.475723028183,-0.976500747703,0.503716945648,-0.29413739433,0.027993917464999962,1,right
19,12,congruent,0.556011915207,-0.929441206091,0.575995922089,-0.466689046907,0.01998400688199997,1,right
19,13,incongruent,0.853105068207,-0.874538407544,0.873099088669,-0.301980651265,0.01999402046199994,1,right
19,14,neutral,0.651518821716,-0.921597949156,0.671533823013,-0.364726706748,0.020015001297000068,1,left
19,15,neutral,0.41712808609,-0.89806817835,0.433104038239,-0.403942991424,0.015975952148999994,1,left
19,16,neutral,0.821129083633,-0.851008636738,0.833136081696,-0.419629505295,0.012006998062999985,1,left
19,17,neutral,0.480007886887,-0.937284463027,0.49999499321,-0.372569963683,0.019987106322999992,1,right
19,18,incongruent,0.620726108551,-0.913754692221,0.632766962051,-0.356883449812,0.01204085350000006,1,left
19,19,congruent,0.421173095703,-0.945127719962,0.445183992386,-0.3098239082,0.024010896682999994,1,right
19,20,neutral,0.465058088303,-0.921597949156,0.485044002533,-0.325510422071,0.019985914230000013,1,left
19,21,neutral,0.457156896591,-0.945127719962,0.477134943008,-0.380413220618,0.019978046417000017,1,right
19,22,neutral,0.520994901657,-0.890224921415,0.536978006363,-0.349040192877,0.01598310470599995,1,left
19,23,congruent,0.420970916748,-0.89806817835,0.436973810196,-0.42747276223,0.01600289344799999,1,left
19,24,congruent,0.411201000214,-0.945127719962,0.431175947189,-0.443159276101,0.019974946974999963,1,right
19,25,incongruent,0.425109863281,-0.976500747703,0.445097923279,-0.262764366588,0.01998805999800002,1,left
19,26,neutral,0.417162179947,-0.929441206091,0.429177999496,-0.490218817713,0.012015819548999995,0,left/right
19,27,neutral,0.443642139435,-0.984344004639,0.463649988174,-0.372569963683,0.020007848738999967,1,right
19,28,neutral,0.527091026306,-0.976500747703,0.547109127045,-0.372569963683,0.02001810073900001,1,left
19,29,congruent,0.419836044312,-0.937284463027,0.435821056366,-0.490218817713,0.015985012053999992,1,left
19,30,incongruent,0.736752033234,-0.874538407544,0.752774000168,-0.41178624836,0.016021966934000043,1,right
19,31,neutral,0.408975839615,-0.929441206091,0.428976774216,-0.403942991424,0.020000934600999998,1,right
19,32,incongruent,0.483878850937,-0.890224921415,0.499871969223,-0.3098239082,0.015993118285999974,1,left
20,1,neutral,0.508687019348,-0.937284463027,0.528687000275,-0.435316019166,0.01999998092700006,1,right
20,2,neutral,0.38879108429,-0.937284463027,0.408806085587,-0.341196935942,0.020015001297000012,1,left
20,3,neutral,0.42905497551,-0.937284463027,0.449042081833,-0.223548081912,0.019987106322999992,1,left
20,4,congruent,0.480574846268,-0.960814233833,0.500560998917,-0.239234595782,0.019986152649,1,left
20,5,neutral,0.472108125687,-0.992187261574,0.500125169754,-0.42747276223,0.028017044067000008,1,right
20,6,congruent,0.372354984283,-0.874538407544,0.384382009506,-0.42747276223,0.012027025222999976,1,right
20,7,neutral,0.423571825027,-0.945127719962,0.443591833115,-0.42747276223,0.020020008087999974,1,right
20,8,neutral,0.504287004471,-0.866695150609,0.520308017731,-0.341196935942,0.01602101325999994,1,left
20,9,congruent,0.412420988083,-0.960814233833,0.436396121979,-0.3098239082,0.023975133896000034,1,left
20,10,neutral,0.373193025589,-0.945127719962,0.393152952194,-0.396099734489,0.019959926604999956,1,right
20,11,incongruent,0.528549909592,-0.960814233833,0.548578023911,-0.380413220618,0.02002811431899998,1,left
20,12,incongruent,0.471213102341,-0.913754692221,0.491183996201,-0.403942991424,0.019970893860000005,1,right
20,13,congruent,0.435503005981,-0.945127719962,0.471484899521,-0.388256477554,0.035981893539999976,1,right
20,14,incongruent,0.608232975006,-0.913754692221,0.624245882034,-0.458845789972,0.016012907027999956,1,left
20,15,congruent,0.4757771492,-0.952970976897,0.503780126572,-0.356883449812,0.02800297737199997,1,left
20,16,incongruent,0.464246034622,-0.921597949156,0.492218971252,-0.498062074648,0.02797293663,1,right
20,17,neutral,0.401134967804,-0.929441206091,0.425097942352,-0.301980651265,0.023962974548000004,1,left
20,18,neutral,0.604285001755,-0.88238166448,0.616295099258,-0.498062074648,0.012010097502999972,1,right
20,19,incongruent,0.556140899658,-0.929441206091,0.584141016006,-0.466689046907,0.028000116348000037,1,right
20,20,congruent,0.363775968552,-0.89806817835,0.383708953857,-0.333353679006,0.019932985304999984,1,right
20,21,neutral,0.424758911133,-0.89806817835,0.444776058197,-0.325510422071,0.020017147063999985,1,right
20,22,congruent,0.527915000916,-0.968657490768,0.547917127609,-0.317667165136,0.020002126693000055,1,left
20,23,neutral,0.455971002579,-0.88238166448,0.475965023041,-0.364726706748,0.01999402046200005,1,right
20,24,neutral,0.380953073502,-0.905911435286,0.396955013275,-0.435316019166,0.016001939773000018,1,left
20,25,neutral,0.449147939682,-0.976500747703,0.469137907028,-0.419629505295,0.019989967346000004,1,left
20,26,incongruent,0.445117950439,-0.929441206091,0.465142965317,-0.372569963683,0.020025014878000014,1,right
20,27,neutral,0.424931049347,-0.905911435286,0.436918020248,-0.435316019166,0.011986970901000038,1,left
20,28,congruent,0.360184907913,-0.913754692221,0.38015294075,-0.247077852718,0.019968032836999994,1,right
20,29,neutral,0.471947908401,-0.984344004639,0.491937875748,-0.349040192877,0.019989967347000037,1,left
20,30,incongruent,0.623746871948,-0.921597949156,0.639751911163,-0.498062074648,0.01600503921499996,0,left/right
20,31,neutral,0.491797924042,-0.960814233833,0.519781827927,-0.403942991424,0.027983903884999994,0,left/right
20,32,incongruent,0.552583932877,-0.803949095126,0.568604946136,-0.254921109653,0.01602101325899996,1,left
21,1,neutral,0.527250051498,-0.929441206091,0.543217182159,-0.349040192877,0.015967130660999973,1,left
21,2,neutral,0.384484052658,-0.976500747703,0.404474020004,-0.458845789972,0.019989967346000004,1,left
21,3,neutral,0.320763111115,-0.945127719962,0.340755939484,-0.498062074648,0.019992828369000015,1,right
21,4,congruent,0.329087018967,-0.929441206091,0.353088140488,-0.3098239082,0.024001121521000035,1,left
21,5,congruent,0.392142057419,-0.976500747703,0.412128925323,-0.223548081912,0.019986867904000005,1,left
21,6,incongruent,0.389051198959,-0.952970976897,0.621031045914,-0.380413220618,0.23197984695500007,0,left/right
21,7,incongruent,0.300055027008,-0.921597949156,0.324022054672,-0.356883449812,0.023967027663999996,1,left
21,8,neutral,0.403705835342,-0.937284463027,0.427711963654,-0.490218817713,0.024006128311999997,1,right
21,9,neutral,0.512387990952,-0.937284463027,0.54038310051,-0.435316019166,0.027995109557999998,1,right
21,10,neutral,0.409168958664,-0.827478865932,0.421185970306,-0.42747276223,0.01201701164200003,1,left
21,11,neutral,0.48473906517,-0.952970976897,0.512737989426,-0.364726706748,0.027998924256000035,1,right
21,12,incongruent,0.576034069061,-0.945127719962,0.740020990372,-0.451002533036,0.163986921311,1,left
21,13,neutral,0.421170949936,-0.952970976897,0.441123962402,-0.356883449812,0.01995301246600001,1,left
21,14,neutral,0.415033102036,-0.88238166448,0.43102812767,-0.451002533036,0.01599502563399996,1,right
21,15,neutral,0.371387004852,-0.890224921415,0.383378982544,-0.215704824976,0.011991977692,1,left
21,16,congruent,0.547824144363,-0.890224921415,0.563834190369,-0.419629505295,0.01601004600599998,1,left
21,17,congruent,0.523854970932,-0.945127719962,0.543845891953,-0.451002533036,0.019990921021000085,1,left
21,18,incongruent,0.293203115463,-0.929441206091,0.3131980896,-0.239234595782,0.01999497413700002,1,right
21,19,congruent,0.412119150162,-0.89806817835,0.43610906601,-0.372569963683,0.023989915847999976,1,right
21,20,neutral,0.407669067383,-0.937284463027,0.427691936493,-0.451002533036,0.020022869110000008,1,right
21,21,congruent,0.467418909073,-0.921597949156,0.491418838501,-0.403942991424,0.023999929428,1,right
21,22,neutral,0.491864919662,-0.843165379803,0.503825902939,-0.29413739433,0.011960983276999959,1,left
21,23,incongruent,0.481043100357,-0.921597949156,0.501044988632,-0.419629505295,0.02000188827499999,1,left
21,24,incongruent,0.519386768341,-0.866695150609,0.531359910965,-0.403942991424,0.011973142624000066,1,left
21,25,congruent,0.437046051025,-0.921597949156,0.457015991211,-0.247077852718,0.019969940186000013,1,right
21,26,incongruent,0.324878931046,-0.905911435286,0.348896980286,-0.403942991424,0.024018049240000006,1,left
21,27,neutral,0.504819154739,-0.835322122868,0.51678609848,-0.278450880459,0.011966943741000047,1,left
21,28,neutral,0.463379859924,-0.945127719962,0.491367816925,-0.356883449812,0.027987957000999986,1,right
21,29,neutral,0.351176023483,-0.976500747703,0.371177911758,-0.419629505295,0.020001888275000046,1,left
21,30,incongruent,0.543890953064,-0.945127719962,0.56386590004,-0.41178624836,0.019974946975999996,1,right
21,31,congruent,0.502973794937,-0.937284463027,0.53097486496,-0.396099734489,0.028001070023000008,1,right
21,32,neutral,0.409103155136,-0.866695150609,0.425074100494,-0.388256477554,0.015970945358000033,1,left
22,1,incongruent,0.619774103165,-0.976500747703,0.639800071716,-0.341196935942,0.020025968550999917,1,left
22,2,neutral,0.395854949951,-0.937284463027,0.415848016739,-0.372569963683,0.019993066788000002,1,right
22,3,incongruent,0.476454973221,-0.976500747703,0.496428012848,-0.403942991424,0.019973039626999978,1,left
22,4,congruent,0.36868596077,-0.945127719962,0.38868689537,-0.403942991424,0.02000093460000002,1,right
22,5,neutral,0.392544031143,-0.913754692221,0.416525840759,-0.364726706748,0.023981809615999994,1,left
22,6,neutral,0.492511034012,-0.945127719962,0.512501001358,-0.286294137394,0.019989967346000004,1,right
22,7,neutral,0.472105026245,-0.913754692221,0.484124183655,-0.419629505295,0.012019157409999981,1,left
22,8,neutral,0.505079984665,-0.874538407544,0.529057979584,-0.317667165136,0.02397799491899999,1,right
22,9,congruent,0.39998292923,-0.968657490768,0.419975996017,-0.388256477554,0.01999306678699997,1,left
22,10,neutral,0.388411998749,-0.960814233833,0.416365861893,-0.388256477554,0.027953863144000002,1,right
22,11,congruent,0.383725881577,-0.89806817835,0.411731004715,-0.396099734489,0.02800512313800002,1,left
22,12,incongruent,0.852728843689,-0.945127719962,0.872706890106,-0.388256477554,0.01997804641699996,1,left
22,13,congruent,0.475487947464,-0.921597949156,0.499490976334,-0.29413739433,0.02400302887,1,left
22,14,congruent,0.355310916901,-0.945127719962,0.375320911407,-0.396099734489,0.02000999450600005,1,right
22,15,incongruent,0.545068025589,-0.843165379803,0.557048082352,-0.254921109653,0.011980056762999958,1,right
22,16,incongruent,0.576966047287,-0.89806817835,0.592940092087,-0.42747276223,0.015974044800000087,1,right
22,17,neutral,0.644197940826,-0.913754692221,0.664154052734,-0.356883449812,0.01995611190799995,1,left
22,18,neutral,0.47310590744,-0.890224921415,0.489099979401,-0.364726706748,0.015994071961,1,left
22,19,neutral,0.401096820831,-0.866695150609,0.413068771362,-0.349040192877,0.011971950530999975,1,right
22,20,neutral,0.445075035095,-0.952970976897,0.465097904205,-0.325510422071,0.020022869110000008,1,left
22,21,neutral,0.472021102905,-0.976500747703,0.492025136948,-0.388256477554,0.020004034042999996,1,left
22,22,congruent,0.401066064835,-0.937284463027,0.421043157578,-0.380413220618,0.01997709274299997,1,left
22,23,neutral,0.437139987946,-0.945127719962,0.46114897728,-0.349040192877,0.024008989333999975,1,left
22,24,neutral,0.420020103455,-0.88238166448,0.440006971359,-0.270607623524,0.019986867904000005,1,right
22,25,neutral,0.633166074753,-0.89806817835,0.649175882339,-0.380413220618,0.016009807586000013,1,left
22,26,neutral,0.407902002335,-0.929441206091,0.427883863449,-0.419629505295,0.019981861113999966,1,left
22,27,congruent,0.448642015457,-0.929441206091,0.468647956848,-0.451002533036,0.02000594139099998,1,right
22,28,incongruent,0.389101028442,-0.937284463027,0.409070014954,-0.341196935942,0.01996898651200002,1,left
22,29,neutral,0.605230093002,-0.945127719962,0.629202127457,-0.184331797235,0.023972034454999958,1,right
22,30,incongruent,0.512111186981,-0.929441206091,0.53209900856,-0.301980651265,0.01998782157900003,1,left
22,31,congruent,0.401252985001,-0.976500747703,0.421252012253,-0.380413220618,0.019999027252000035,1,left
22,32,incongruent,0.451416969299,-0.945127719962,0.4714179039,-0.396099734489,0.020000934600999998,1,right
23,1,congruent,0.755730867386,-0.89806817835,0.771726846695,-0.380413220618,0.015995979308999986,1,left
23,2,congruent,0.548660039902,-0.88238166448,0.560636997223,-0.419629505295,0.011976957321000015,1,left
23,3,incongruent,0.565124988556,-0.913754692221,0.585100889206,-0.41178624836,0.01997590064999999,1,left
23,4,incongruent,0.539376974106,-0.874538407544,0.555372953415,-0.325510422071,0.015995979308999986,1,right
23,5,neutral,0.580145120621,-0.835322122868,0.596128225327,-0.325510422071,0.015983104706000062,1,left
23,6,congruent,0.48484992981,-0.945127719962,0.504878044128,-0.396099734489,0.020028114317999945,1,right
23,7,neutral,0.619693994522,-0.874538407544,0.631698131561,-0.403942991424,0.01200413703899994,1,right
23,8,neutral,0.527880907059,-0.913754692221,0.543865919113,-0.372569963683,0.015985012053999936,1,left
23,9,neutral,0.384387016296,-0.984344004639,0.404355049133,-0.29413739433,0.01996803283700005,1,right
23,10,congruent,0.543630838394,-0.913754692221,0.563623905182,-0.356883449812,0.019993066788000058,1,right
23,11,neutral,0.392134904861,-0.921597949156,0.412137031555,-0.388256477554,0.020002126693999978,1,right
23,12,congruent,0.381227970123,-0.976500747703,0.405231952667,-0.301980651265,0.02400398254399999,1,right
23,13,neutral,0.456037998199,-0.960814233833,0.476032018661,-0.364726706748,0.019994020461999995,1,left
23,14,neutral,0.323817014694,-0.945127719962,0.343807935715,-0.396099734489,0.01999092102100003,1,right
23,15,incongruent,0.4808177948,-0.945127719962,0.500819921494,-0.380413220618,0.020002126694000033,1,right
23,16,incongruent,0.569257974625,-0.945127719962,0.597231864929,-0.380413220618,0.027973890303999993,1,right
23,17,incongruent,0.505096197128,-0.905911435286,0.521086215973,-0.458845789972,0.015990018844999954,1,left
23,18,neutral,0.504344940186,-0.890224921415,0.520332098007,-0.419629505295,0.01598715782100002,1,left
23,19,neutral,0.407451868057,-0.929441206091,0.427424907684,-0.458845789972,0.019973039626999978,1,left
23,20,neutral,0.415511131287,-0.874538407544,0.427505970001,-0.41178624836,0.011994838713999978,1,right
23,21,neutral,0.476634025574,-0.945127719962,0.500620126724,-0.372569963683,0.02398610115000005,1,right
23,22,incongruent,0.505104064941,-0.984344004639,0.525120973587,-0.435316019166,0.02001690864600003,1,left
23,23,incongruent,0.380964994431,-0.929441206091,0.404935836792,-0.270607623524,0.023970842361,1,right
23,24,neutral,0.455615997314,-0.905911435286,0.475609064102,-0.396099734489,0.019993066788000002,1,right
23,25,congruent,0.360631942749,-0.89806817835,0.380640029907,-0.372569963683,0.02000808715800001,1,right
23,26,incongruent,0.469081163406,-0.976500747703,0.493083000183,-0.317667165136,0.02400183677700002,0,left/right
23,27,congruent,0.483553886414,-0.929441206091,0.503541946411,-0.286294137394,0.01998805999700004,1,left
23,28,neutral,0.520519971848,-0.937284463027,0.54051399231,-0.451002533036,0.01999402046199994,1,left
23,29,congruent,0.380187034607,-0.929441206091,0.400197029114,-0.372569963683,0.02000999450700003,1,right
23,30,neutral,0.376132011414,-0.921597949156,0.396111965179,-0.458845789972,0.019979953765000003,1,right
23,31,neutral,0.436542987823,-0.937284463027,0.456568002701,-0.239234595782,0.020025014878000014,1,left
23,32,neutral,0.447334051132,-0.929441206091,0.503350019455,-0.474532303842,0.05601596832300004,1,left
24,1,congruent,0.387294054031,-0.929441206091,0.399267911911,-0.435316019166,0.011973857879999994,1,left
24,2,incongruent,0.513107061386,-0.976500747703,0.53712105751,-0.364726706748,0.024013996124000014,1,right
24,3,neutral,0.467898845673,-0.921597949156,0.483877897263,-0.474532303842,0.015979051590000015,1,right
24,4,incongruent,0.752783060074,-0.937284463027,0.772795915604,-0.301980651265,0.020012855529999984,0,left/right
24,5,neutral,0.391563177109,-0.984344004639,0.415575027466,-0.333353679006,0.024011850356999986,1,right
24,6,neutral,0.745067119598,-0.89806817835,0.757079124451,-0.388256477554,0.012012004853000025,0,left/right
24,7,congruent,0.532006978989,-0.945127719962,0.560003995895,-0.372569963683,0.027997016906000094,1,right
24,8,congruent,0.389162063599,-0.921597949156,0.409157991409,-0.42747276223,0.01999592780999998,1,right
24,9,incongruent,0.500863075256,-0.913754692221,0.516844034195,-0.490218817713,0.01598095893899998,1,left
24,10,incongruent,0.517091989517,-0.913754692221,0.533082008362,-0.419629505295,0.015990018845000065,1,left
24,11,congruent,0.436474084854,-0.976500747703,0.456471920013,-0.41178624836,0.019997835159,1,left
24,12,incongruent,0.456781148911,-0.921597949156,0.480792999268,-0.356883449812,0.024011850356999986,1,right
24,13,incongruent,0.624239206314,-0.905911435286,0.636226177216,-0.482375560778,0.011986970902000071,1,right
24,14,neutral,0.508000135422,-0.88238166448,0.527980089188,-0.372569963683,0.019979953766000036,1,right
24,15,incongruent,0.531933069229,-0.913754692221,0.555909156799,-0.364726706748,0.023976087570000026,1,right
24,16,congruent,0.437047958374,-0.945127719962,0.729063987732,-0.403942991424,0.292016029358,1,right
24,17,neutral,0.427939891815,-0.874538407544,0.443943977356,-0.443159276101,0.016004085541000024,1,right
24,18,neutral,0.39311504364,-0.913754692221,0.409116029739,-0.482375560778,0.016000986099000025,1,left
24,19,incongruent,0.364854097366,-0.874538407544,0.384831905365,-0.356883449812,0.019977807999000008,1,right
24,20,neutral,0.369024038315,-0.984344004639,0.389016866684,-0.388256477554,0.01999282836899996,1,left
24,21,neutral,0.343974113464,-0.88238166448,0.355965137482,-0.41178624836,0.011991024018000007,1,right
24,22,neutral,0.347686052322,-0.929441206091,0.367656946182,-0.403942991424,0.019970893860000005,1,left
24,23,neutral,0.491585016251,-0.929441206091,0.511569976807,-0.286294137394,0.01998496055600002,1,right
24,24,neutral,0.427755117416,-0.89806817835,0.44374704361,-0.451002533036,0.015991926194000028,0,left/right
24,25,congruent,0.392523050308,-0.890224921415,0.416533946991,-0.3098239082,0.024010896682999994,1,right
24,26,neutral,0.308073997498,-0.945127719962,0.328082799911,-0.42747276223,0.02000880241299996,1,left
24,27,neutral,0.483856916428,-0.929441206091,0.507853984833,-0.301980651265,0.023997068405000044,1,left
24,28,congruent,0.441030025482,-0.905911435286,0.457036972046,-0.349040192877,0.016006946564000035,1,left
24,29,neutral,0.421056985855,-0.960814233833,0.445050954819,-0.41178624836,0.023993968963999968,1,right
24,30,congruent,0.372594833374,-0.945127719962,0.392623901367,-0.3098239082,0.02002906799299997,1,left
24,31,neutral,0.49102306366,-0.890224921415,0.503017902374,-0.41178624836,0.011994838714000033,1,left
24,32,neutral,0.416774988174,-0.945127719962,0.436811923981,-0.42747276223,0.020036935807,1,right
25,1,incongruent,0.619787931442,-0.858851893674,0.63175702095,-0.137272255623,0.01196908950800002,1,right
25,2,congruent,0.416362047195,-0.929441206091,0.436371088028,-0.29413739433,0.020009040833000036,1,left
25,3,neutral,0.443699121475,-0.835322122868,0.455693006516,-0.29413739433,0.011993885040999963,1,left
25,4,incongruent,0.540890932083,-0.976500747703,0.564878940582,-0.490218817713,0.02398800849900007,1,left
25,5,neutral,0.44118309021,-0.929441206091,0.461152076721,-0.333353679006,0.019968986510999986,1,left
25,6,neutral,0.408794164658,-0.874538407544,0.432776212692,-0.403942991424,0.023982048034000003,1,right
25,7,neutral,0.373121023178,-0.874538407544,0.38511300087,-0.466689046907,0.011991977692,1,right
25,8,congruent,0.400967121124,-0.945127719962,0.436959028244,-0.403942991424,0.03599190712,1,right
25,9,neutral,0.409069061279,-0.905911435286,0.429090023041,-0.482375560778,0.020020961762000022,1,right
25,10,incongruent,0.408488035202,-0.929441206091,0.4284760952,-0.41178624836,0.01998805999800002,1,right
25,11,incongruent,0.368510961533,-0.874538407544,0.380518913269,-0.458845789972,0.012007951736,1,right
25,12,congruent,0.361226081848,-0.843165379803,0.373210906982,-0.223548081912,0.01198482513400001,1,left
25,13,incongruent,0.313076019287,-0.921597949156,0.333065986633,-0.435316019166,0.019989967346000004,1,right
25,14,neutral,0.708556175232,-0.874538407544,0.728569030762,-0.341196935942,0.020012855529999984,1,right
25,15,neutral,0.295815944672,-0.843165379803,0.311816930771,-0.403942991424,0.01600098609899997,1,left
